timestamp,temperature,humidity,rainfall,river_level,flood_occurred
2025-02-17 05:47:54.412461,30.234257306914905,71.51104000632394,34.72943542515907,5.388951187534866,0
2025-02-17 06:47:54.412461,33.35277261805372,45.69532181956496,9.55649863802324,5.013599218021098,0
2025-02-17 07:47:54.412461,32.96223125889266,48.76798966109385,42.56013873858217,7.675715999948327,0
2025-02-17 08:47:54.412461,31.88850305209428,86.13109014382816,52.52943320531387,3.590769815005273,0
2025-02-17 09:47:54.412461,26.01939129654412,93.14345891223087,1.1761942828053584,6.37986458916065,0
2025-02-17 10:47:54.412461,36.19600900895905,51.87717165239539,56.202324607401685,6.947175806023769,0
2025-02-17 11:47:54.412461,21.787141417322054,69.53231690974502,13.966165366440038,9.580041278612997,0
2025-02-17 12:47:54.412461,29.346883360731365,98.65250543050925,35.94572698079429,6.57142019776225,0
2025-02-17 13:47:54.412461,27.288900929526328,46.80796249439347,13.089477270109509,1.1508131418421663,0
2025-02-17 14:47:54.412461,34.96526163975239,58.17540380491335,14.16537406459037,1.2971337634320492,0
2025-02-17 15:47:54.412461,27.25500111967117,44.88836757966641,12.239159065855647,5.010389548401988,0
2025-02-17 16:47:54.412461,20.729948903643773,53.08799637581437,70.49945970076182,2.5325296887545194,0
2025-02-17 17:47:54.412461,25.17806383061238,91.65241009441766,68.64623880657587,1.9819819999992985,0
2025-02-17 18:47:54.412461,31.9891135567131,46.01072052280425,0.641349084496392,1.8568311992171043,0
2025-02-17 19:47:54.412461,33.50517126147975,99.3649491403651,34.28015529084913,2.9278639237876707,0
2025-02-17 20:47:54.412461,25.799471099901194,84.58267389735508,7.156923239672901,5.4950649780552645,0
2025-02-17 21:47:54.412461,22.74827410038987,59.90313851312139,22.93516144085818,6.107755282181194,0
2025-02-17 22:47:54.412461,37.26031885004671,55.29856483159476,29.008047703465778,4.836866187269748,0
2025-02-17 23:47:54.412461,22.463454297026367,81.51979669982595,67.51194219841723,6.251920164683079,0
2025-02-18 00:47:54.412461,23.60334087454823,66.67836968843676,39.149091537617835,3.1567446477247176,0
2025-02-18 01:47:54.412461,31.09857694184976,46.70904754464687,11.746401180608261,1.0639631899124236,0
2025-02-18 02:47:54.412461,26.63153423235692,66.53116245017463,25.6463041050985,8.871745593492506,0
2025-02-18 03:47:54.412461,21.943227380650228,50.12936481844443,52.343428802169655,5.060092554156663,0
2025-02-18 04:47:54.412461,29.643403296305383,60.02726001222669,65.53557403385925,3.5128589208984304,0
2025-02-18 05:47:54.412461,21.525756065551864,90.27890566239472,68.95831362632114,7.632132515556295,1
2025-02-18 06:47:54.412461,34.73929054884473,95.31271198458276,4.195829352970479,7.58770414638437,0
2025-02-18 07:47:54.412461,33.81537403917295,93.62476507046136,51.24790560406449,1.570260530936106,0
2025-02-18 08:47:54.412461,38.72174040728357,59.812277532188794,33.10820553636332,2.075454188163658,0
2025-02-18 09:47:54.412461,28.01381965415189,55.06635444060847,31.82799369545405,1.2321233347422902,0
2025-02-18 10:47:54.412461,31.65558108078005,69.75122190833757,50.1019961874036,8.555349632401887,1
2025-02-18 11:47:54.412461,34.01933048167896,50.38281231816779,73.08674908062764,4.283330455196115,0
2025-02-18 12:47:54.412461,23.868693525405618,51.24489192012453,60.790141313794294,5.032234065557614,0
2025-02-18 13:47:54.412461,31.01393143358416,60.07324155333525,30.662817956442147,3.691541313588739,0
2025-02-18 14:47:54.412461,35.278491595388644,72.35126592865623,29.107360270148828,8.456466651090608,0
2025-02-18 15:47:54.412461,21.19610986067387,67.87386435271837,67.20997287541996,8.07028259464799,1
2025-02-18 16:47:54.412461,28.976526076618413,86.59973440118806,0.9094586928359849,2.1589582643703307,0
2025-02-18 17:47:54.412461,36.55280353336792,46.89617545727373,68.8060178610834,2.0608098909827177,0
2025-02-18 18:47:54.412461,33.178931480732565,72.45748639343915,8.390728929227258,2.5504786041908294,0
2025-02-18 19:47:54.412461,39.949406755024434,45.958557735518305,33.02945840891577,9.1180136350304,0
2025-02-18 20:47:54.412461,28.32730010096413,89.74106658708241,22.607236040240917,5.958045301182697,0
2025-02-18 21:47:54.412461,23.16116386733825,52.595409410083704,39.56148495592811,5.769147582389275,0
2025-02-18 22:47:54.412461,20.692989829540632,43.754933158221334,57.30778945259517,6.8819417558328135,0
2025-02-18 23:47:54.412461,22.62387859486789,99.36159372225154,39.25379453293119,7.255962004681635,0
2025-02-19 00:47:54.412461,28.58675052432355,94.25453553278737,15.920213053674717,5.4963624859561,0
2025-02-19 01:47:54.412461,35.222162785640926,60.74645401610228,34.064954164614306,5.973636921298037,0
2025-02-19 02:47:54.412461,36.644484695782666,59.9910547716245,3.5079838169309863,1.9309240894281308,0
2025-02-19 03:47:54.412461,24.259921548253907,53.625139837202944,43.947857612582226,9.67152098402665,0
2025-02-19 04:47:54.412461,23.515610004980864,90.27019571741496,7.055400697854122,7.714174076391656,0
2025-02-19 05:47:54.412461,22.711453191569394,68.5169146761425,41.78405362156564,5.501066056570374,0
2025-02-19 06:47:54.412461,32.62377617582477,99.572861113175,42.01264674449848,3.611044577106649,0
2025-02-19 07:47:54.412461,34.996836337743446,70.79212000579568,49.78285285330529,3.913810425161873,0
2025-02-19 08:47:54.412461,32.24894037403323,82.42332502462662,37.8595907459306,6.743025093993814,0
2025-02-19 09:47:54.412461,30.069688366574766,68.34788897956568,19.29317871300322,5.682765936154737,0
2025-02-19 10:47:54.412461,36.01627477296233,98.3347069122211,7.252492224323053,3.1453533561404985,0
2025-02-19 11:47:54.412461,38.832668079558594,87.49934935408581,53.782567203130405,1.1071824623471977,0
2025-02-19 12:47:54.412461,30.275963801474095,43.08700879393968,17.866061298762386,5.508861145024277,0
2025-02-19 13:47:54.412461,20.579349140690546,76.13709252500013,36.867140253129705,3.3083452769600314,0
2025-02-19 14:47:54.412461,34.3469926249112,46.54952735146932,65.3714465811938,6.909594118335159,0
2025-02-19 15:47:54.412461,38.96640491729083,40.423179549563734,5.58095651368566,4.395160080751321,0
2025-02-19 16:47:54.412461,28.269938816195825,56.63529372432917,59.15232957737062,8.93495921187134,1
2025-02-19 17:47:54.412461,24.969483116665195,63.512504229527075,60.23673578741308,1.861416499527563,0
2025-02-19 18:47:54.412461,35.11576801995463,98.02463067000213,8.857089527006403,2.4294760889473004,0
2025-02-19 19:47:54.412461,23.451191753305256,66.32488172687567,56.322143187283736,9.041157711563743,1
2025-02-19 20:47:54.412461,32.2580080173425,70.17329079510019,50.12192875031723,7.895798752067631,1
2025-02-19 21:47:54.412461,35.63933975224339,72.92890080762629,37.60872425568161,4.910487290891098,0
2025-02-19 22:47:54.412461,34.20195154291483,90.38332512001872,79.93319931394109,5.161318170748555,0
2025-02-19 23:47:54.412461,26.74566192484344,80.32443868329838,73.1465936308689,5.833557000638407,0
2025-02-20 00:47:54.412461,36.95572944093279,54.68189233716932,74.7068214965631,1.4405473785747125,0
2025-02-20 01:47:54.412461,20.371217412185526,87.45087772180237,25.88366867887426,7.178915972463853,0
2025-02-20 02:47:54.412461,26.43870687642146,44.570130667784454,19.86196216993987,5.385152203636077,0
2025-02-20 03:47:54.412461,37.60424683773054,40.61236485238361,63.31793268846384,2.534453736406146,0
2025-02-20 04:47:54.412461,26.067308660258234,91.10892386129821,9.527274080960426,8.754765093081147,0
2025-02-20 05:47:54.412461,32.44236838844409,63.09754394695093,77.96824684216426,7.78643411723601,1
2025-02-20 06:47:54.412461,33.82372291182993,45.26302760013053,3.150814240430986,7.935357633791514,0
2025-02-20 07:47:54.412461,24.71054862229832,78.34179987202668,10.676071981305828,4.422820469005262,0
2025-02-20 08:47:54.412461,32.54327101439493,82.00869817053155,79.62149474526682,4.382848760300037,0
2025-02-20 09:47:54.412461,23.74890238456358,75.18702116215402,66.31923073520136,1.3202695523489756,0
2025-02-20 10:47:54.412461,23.552660390905757,46.90070740166104,79.05966167367147,6.0627154771265115,0
2025-02-20 11:47:54.412461,37.41235912644719,43.35329381045392,50.83849994260005,1.2426757031121345,0
2025-02-20 12:47:54.412461,34.535321585892326,42.23390762016374,6.143662745658087,9.871612808375634,0
2025-02-20 13:47:54.412461,36.673426948854825,41.165941363544775,75.44394438692056,3.45063952446485,0
2025-02-20 14:47:54.412461,36.99008000631723,81.35853811341475,37.75173395047541,4.385291953417813,0
2025-02-20 15:47:54.412461,27.158841867120685,44.341385780571684,47.87697347672285,7.043021650968476,0
2025-02-20 16:47:54.412461,37.71668730798339,91.64418789542225,12.497877828979291,7.176659491733737,0
2025-02-20 17:47:54.412461,25.426920174727947,48.604418321685294,31.759576629532866,8.964222933088333,0
2025-02-20 18:47:54.412461,30.85148200950461,82.97250950514268,57.60342426570786,5.667938655319393,0
2025-02-20 19:47:54.412461,31.203542929929196,42.312880684197445,18.7986284402081,5.126956857345581,0
2025-02-20 20:47:54.412461,34.44691206024375,75.42315751352504,76.10273879353026,8.585582509095987,1
2025-02-20 21:47:54.412461,30.373887811897106,50.286997914836235,18.474940316854813,4.623797569397267,0
2025-02-20 22:47:54.412461,34.288087855603294,80.05655149238369,49.13197442879521,5.89390206937878,0
2025-02-20 23:47:54.412461,39.074784628218566,43.14844683579971,13.802886308075415,8.010791044857527,0
2025-02-21 00:47:54.412461,33.63432460423017,79.34619538847417,33.23867735437637,1.5761539626561278,0
2025-02-21 01:47:54.412461,20.211677004854042,75.00667768510151,36.28457323681678,8.40938718738336,0
2025-02-21 02:47:54.412461,29.016975588070267,82.62881270183271,10.250798257687341,5.496483284450667,0
2025-02-21 03:47:54.412461,37.48629265176804,97.21202202817706,7.533045368871347,8.148913528537808,0
2025-02-21 04:47:54.412461,35.33043919106339,94.9474809129281,25.98579063984868,4.85541744548566,0
2025-02-21 05:47:54.412461,36.95306189627534,50.79352084426108,48.96059062244427,7.7706243696566695,0
2025-02-21 06:47:54.412461,20.06515719826883,42.382949861056204,36.32019999524882,3.35786630675313,0
2025-02-21 07:47:54.412461,34.5281948322794,55.669869815574316,48.19426530267012,4.247602670913535,0
2025-02-21 08:47:54.412461,27.55560652109861,69.28678111109048,29.779951062680496,4.562835761358192,0
2025-02-21 09:47:54.412461,23.82002489741835,52.38781101039071,43.62181586461148,2.7552174997093157,0
2025-02-21 10:47:54.412461,39.45712621587943,99.14880465307164,62.921765979838014,3.780623918811479,0
2025-02-21 11:47:54.412461,34.48654666000231,69.68969513681324,78.15727665482244,8.4971252195399,1
2025-02-21 12:47:54.412461,21.133040995873582,45.756743253761734,72.41029512540642,3.827388695386907,0
2025-02-21 13:47:54.412461,24.516591650632318,43.40613701875394,35.29344776884148,9.631996788807896,0
2025-02-21 14:47:54.412461,27.68014910819145,49.69509517227974,16.45035312906728,9.28804851062211,0
2025-02-21 15:47:54.412461,22.74851381209715,80.67326919532647,33.02900250869516,9.678781634184345,0
2025-02-21 16:47:54.412461,26.766971843593154,94.33848831477789,46.9154459134269,9.625030400324581,0
2025-02-21 17:47:54.412461,20.748135659950783,73.94678460734576,51.986562094123684,6.671289439177091,0
2025-02-21 18:47:54.412461,26.396769799123447,59.517281303730016,25.414276328363663,9.534664744938901,0
2025-02-21 19:47:54.412461,22.625583082169513,75.97689498531493,57.510664393378434,3.399408882672522,0
2025-02-21 20:47:54.412461,38.19679829899219,69.91557089006919,32.88073268221487,5.8224384365597235,0
2025-02-21 21:47:54.412461,30.983957646645266,88.77042020743463,18.412455979664834,2.75835301399913,0
2025-02-21 22:47:54.412461,33.88205197633614,65.36670135034474,9.76247772763994,9.361723546411964,0
2025-02-21 23:47:54.412461,35.93052053313127,88.08217919202494,48.59704505900102,7.610293399168146,0
2025-02-22 00:47:54.412461,31.526967624722168,60.37947336692757,43.59946547471627,8.764000406015814,0
2025-02-22 01:47:54.412461,39.94351228483202,79.09716471634043,40.221219876586225,7.825933161636134,0
2025-02-22 02:47:54.412461,35.00527209156308,65.4164808543689,49.35424792822501,8.056691523584348,0
2025-02-22 03:47:54.412461,36.23159609302844,91.12693339333468,18.711498400519126,2.738073000761381,0
2025-02-22 04:47:54.412461,28.571796638424917,54.49754192489436,61.48333221791901,4.500293933351695,0
2025-02-22 05:47:54.412461,34.20243123112195,48.622013733165694,0.7948708593515796,1.9173332131717382,0
2025-02-22 06:47:54.412461,27.73085966320303,73.8187850975959,47.72774593709109,2.581184178592525,0
2025-02-22 07:47:54.412461,35.732023012013116,46.04994030575464,29.32640900971262,6.2384067732591255,0
2025-02-22 08:47:54.412461,31.90370817562301,70.14906305579026,41.58275292931265,3.205186880728518,0
2025-02-22 09:47:54.412461,28.60257689886194,47.870238557294336,77.83963067514775,1.4697013118758595,0
2025-02-22 10:47:54.412461,37.82777262638832,52.00466814172277,41.62517425985043,4.171371851479034,0
2025-02-22 11:47:54.412461,26.17251939378892,87.99728687179103,39.84570562578079,3.451792740592543,0
2025-02-22 12:47:54.412461,32.243583368812594,47.4578568328572,71.63447595706437,5.614799907839475,0
2025-02-22 13:47:54.412461,21.577430325983777,98.29620113220557,77.27521604862656,5.495200888728491,0
2025-02-22 14:47:54.412461,29.979537295292797,96.53601525114766,18.036002633578192,2.354031252154083,0
2025-02-22 15:47:54.412461,33.9662215158956,44.66702693840122,3.5239348321864394,1.159721868594867,0
2025-02-22 16:47:54.412461,32.61388259492217,47.39119810616067,20.085479200396303,7.19151229533143,0
2025-02-22 17:47:54.412461,21.157255767967527,42.70173619739954,66.15577083491661,2.245326046363306,0
2025-02-22 18:47:54.412461,35.88145531150555,47.645771164233516,74.86442754464687,6.390194768348653,0
2025-02-22 19:47:54.412461,25.745328814369117,61.73267891129797,30.481667327222873,5.26649205899316,0
2025-02-22 20:47:54.412461,37.53578536378595,68.7776735818064,78.2805355802116,9.049434857667014,1
2025-02-22 21:47:54.412461,26.028341728639255,57.16751885765012,55.100853069254356,3.287174986642931,0
2025-02-22 22:47:54.412461,32.06326403069891,87.23377142430772,17.886885732226922,4.586934795537996,0
2025-02-22 23:47:54.412461,37.1048423091993,64.1794589461498,21.083848235610336,1.9599063214098322,0
2025-02-23 00:47:54.412461,29.688700722811,61.557737521221924,46.456063089593925,6.132935157963936,0
2025-02-23 01:47:54.412461,36.0534139587621,68.87273396833628,35.911371035925285,9.326022853335273,0
2025-02-23 02:47:54.412461,20.319342732387668,75.10328690911419,69.363114115816,6.412328809799666,0
2025-02-23 03:47:54.412461,38.592450708831706,83.58087302115126,21.39253096021262,9.2948365622083,0
2025-02-23 04:47:54.412461,35.08392774052613,70.58588396043021,18.50808048915689,3.3294676712910065,0
2025-02-23 05:47:54.412461,25.85135867375091,49.15057731693742,59.90556681385562,4.124605862995587,0
2025-02-23 06:47:54.412461,20.216809343330905,67.50601397931332,63.75034546091723,3.580247707532734,0
2025-02-23 07:47:54.412461,33.99739030458605,58.389947673732564,79.26606579800956,7.628917160628491,1
2025-02-23 08:47:54.412461,31.889285416932545,85.89359113759372,45.270299088058906,1.8965475052884908,0
2025-02-23 09:47:54.412461,22.957339733827823,45.01112603875047,65.80520019389351,2.465947647729574,0
2025-02-23 10:47:54.412461,30.83662433077602,41.26298483578183,20.402818552860413,5.369295780609697,0
2025-02-23 11:47:54.412461,36.77300642219102,47.16071375557367,30.435949482796893,3.566612725757136,0
2025-02-23 12:47:54.412461,23.624779652333427,65.91961443990276,78.49705458418217,1.4303348713321462,0
2025-02-23 13:47:54.412461,24.094963017845476,86.23009537714978,7.609200049645102,2.939655428535639,0
2025-02-23 14:47:54.412461,35.46120937504101,98.7446658275987,36.631416199898645,2.4781541067565973,0
2025-02-23 15:47:54.412461,27.66633891379777,52.142942151936424,3.20011641674407,3.5932943800961534,0
2025-02-23 16:47:54.412461,34.85680492879459,55.8654503596873,67.70740854104366,7.625993279212278,1
2025-02-23 17:47:54.412461,24.902316246443554,49.76554329316011,60.16390589639335,8.746572362645729,1
2025-02-23 18:47:54.412461,37.93013498387086,79.86623693635653,31.934363966961676,5.8779314279049535,0
2025-02-23 19:47:54.412461,20.76437536384911,90.98790207576249,8.313152585329311,2.9404056345106393,0
2025-02-23 20:47:54.412461,35.40573672565846,48.78570621226417,13.392005484315348,6.7255179111288435,0
2025-02-23 21:47:54.412461,32.67367249882485,73.8121696034249,77.61391065716563,7.335403667143344,1
